regional ag commodity sources
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional othergrain,imported othergrain,traded othergrain,0.0153787,0.0251483,0.0788887,0.0908458,0.105375,0.121385,0.139117,0.155054,0.174373,0.192442,0.210801,0.219588,0.224602,0.226989,0.22806,0.227889,0.226753,0.226196,0.222963,0.219217,0.215449,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional palmfruit,domestic palmfruit,PalmFruit,1.81848,2.06771,2.13078,2.41896,2.69622,2.96636,3.21659,3.30198,3.36098,3.39128,3.39852,3.42673,3.43966,3.43673,3.42299,3.40123,3.37299,3.34146,3.31028,3.27962,3.2508,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional palmfruit,imported palmfruit,traded palmfruit,0.0,1.06854,1.18225,1.18241,1.20935,1.24339,1.2878,1.45852,1.63795,1.82402,2.0092,2.09091,2.15783,2.21656,2.26451,2.30197,2.32794,2.34134,2.34088,2.3291,2.30733,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional rice,domestic rice,Rice,32.2274,47.4643,58.282,63.695,69.4458,75.2434,80.908,85.7406,90.3685,94.5071,98.1025,99.9288,101.23,102.12,102.647,102.855,102.745,102.363,101.771,100.998,100.091,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional rice,imported rice,traded rice,0.691339,1.80999,1.40738,1.49646,1.60682,1.71585,1.8151,1.92021,1.90276,1.97756,2.14572,2.25988,2.35338,2.4297,2.48843,2.53624,2.57417,2.60142,2.61121,2.61098,2.60323,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional root_tuber,domestic root_tuber,RootTuber,3.35488,7.48097,10.7951,11.7721,12.8038,13.8406,14.8472,15.7362,16.5724,17.335,18.0133,18.3734,18.6302,18.8036,18.9036,18.9402,18.917,18.8402,18.7199,18.5651,18.3855,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional root_tuber,imported root_tuber,traded root_tuber,0.0710792,0.319162,0.41084,0.458907,0.508219,0.558634,0.610762,0.631956,0.645909,0.656286,0.664848,0.686273,0.70549,0.722444,0.736286,0.747848,0.756528,0.763357,0.767132,0.768294,0.767127,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional sugarcrop,domestic sugarcrop,SugarCrop,9.47379,10.0208,8.62261,9.14216,9.67852,10.1873,10.5769,10.8099,11.0292,11.3114,11.5762,11.7488,11.9258,12.0449,12.1451,12.22,12.2719,12.2959,12.3081,12.3117,12.3217,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.477014,1.74543,2.24872,2.61248,3.01034,3.42861,3.93229,4.51892,5.06607,5.47749,5.82587,6.01956,6.09978,6.15836,6.16157,6.12653,6.05433,5.95514,5.82176,5.66057,5.46552,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional wheat,domestic wheat,Wheat,3.56121,6.06248,6.18633,6.59887,7.02715,7.43575,7.80227,8.49842,9.16183,9.74941,10.268,10.3504,10.4067,10.4486,10.4702,10.4685,10.4418,10.3558,10.2764,10.1873,10.085,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional wheat,imported wheat,traded wheat,2.7345,4.17712,5.35709,6.00102,6.68703,7.39949,8.12546,8.36718,8.58023,8.78918,8.97959,9.28389,9.50782,9.66075,9.75672,9.80999,9.8227,9.83915,9.80333,9.74011,9.66268,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0676791,1.84563,2.39421,2.46206,2.59433,2.63694,2.61951,2.57385,2.43043,2.22377,1.99033,1.79797,1.55207,1.33206,1.17696,1.08398,1.03096,0.998068,0.970781,0.947128,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,domestic corn,Corn,0.102633,0.0738928,0.0672072,0.068794,0.0694868,0.0715884,0.0747742,0.0802021,0.0878919,0.0944142,0.0970925,0.0987026,0.0997398,0.0990468,0.0989201,0.0991845,0.0992647,0.0988503,0.0981871,0.0974316,0.0968869,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,imported corn,traded corn,6.0806,8.59994,8.11989,8.38976,8.65578,9.19285,10.0509,11.5177,13.7015,15.7812,16.8556,17.1577,17.2031,16.7647,16.5233,16.418,16.2529,15.9701,15.6502,15.331,15.0871,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0,0.374624,0.519815,1.05624,2.00283,3.79283,6.47648,8.9938,10.4443,11.0815,11.4645,11.3172,11.3797,11.5846,11.7242,11.7244,11.6656,11.5881,11.5835,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional fibercrop,domestic fibercrop,FiberCrop,0.0023544,4.48E-5,2.58E-5,2.54529E-5,2.62625E-5,2.67406E-5,2.6826E-5,2.67465E-5,2.64814E-5,2.60929E-5,2.53115E-5,2.46809E-5,2.39915E-5,2.33062E-5,2.25861E-5,2.18328E-5,2.10796E-5,2.03207E-5,1.95661E-5,1.88304E-5,1.81001E-5,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional fibercrop,imported fibercrop,traded fibercrop,0.70683,0.440439,0.377847,0.382485,0.381343,0.379208,0.375622,0.369158,0.358718,0.347303,0.335646,0.322753,0.309311,0.295792,0.282123,0.268564,0.255509,0.24316,0.231555,0.220755,0.210148,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional misccrop,domestic misccrop,MiscCrop,11.8673,14.0607,13.3601,13.5516,13.6935,13.7801,13.7995,13.6977,13.486,13.1801,12.7939,12.3646,11.9066,11.4343,10.9575,10.4863,10.0299,9.59316,9.179,8.7912,8.40992,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional misccrop,imported misccrop,traded misccrop,0.582421,1.98188,2.69577,2.75726,2.78658,2.80227,2.80369,2.78481,2.7451,2.68332,2.60452,2.50437,2.40012,2.29338,2.18803,2.08637,1.98791,1.89567,1.81012,1.72999,1.65185,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,domestic oilcrop,OilCrop,0.313476,0.187464,0.0691997,0.0751965,0.0755063,0.0762507,0.0754487,0.0739513,0.0714164,0.0679411,0.0639449,0.0601089,0.0567221,0.052774,0.0489071,0.0456469,0.0430689,0.041069,0.0393745,0.0378159,0.036273,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,imported oilcrop,traded oilcrop,2.05987,3.89269,4.56324,5.08957,5.2342,5.39753,5.44946,5.39312,5.24242,5.00232,4.70568,4.38271,4.0945,3.76654,3.44727,3.17975,2.96965,2.80627,2.66868,2.54382,2.422,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional othergrain,domestic othergrain,OtherGrain,0.559018,0.182011,0.110516,0.109137,0.107814,0.106257,0.104131,0.102445,0.0996525,0.0966592,0.0937311,0.09146,0.0891911,0.0870172,0.0847115,0.0822938,0.079845,0.077432,0.0750437,0.0727038,0.0702893,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional othergrain,imported othergrain,traded othergrain,0.422365,0.289219,0.304618,0.314092,0.321529,0.326696,0.32978,0.32727,0.321696,0.314043,0.304012,0.290723,0.276662,0.262317,0.248123,0.234362,0.221297,0.209102,0.19784,0.187533,0.177629,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional palmfruit,imported palmfruit,traded palmfruit,0.425572,1.14507,1.64753,1.62857,1.6483,1.65415,1.65166,1.67045,1.66044,1.66017,1.6625,1.56912,1.48099,1.40585,1.3317,1.25797,1.18854,1.12313,1.06104,1.00258,0.942695,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional rice,domestic rice,Rice,7.72232,6.31802,5.9567,6.06636,6.15101,6.2106,6.23845,6.21637,6.16374,6.04602,5.87743,5.68956,5.48697,5.27595,5.06138,4.84774,4.63917,4.43885,4.2484,4.06928,3.89293,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional rice,imported rice,traded rice,0.0,0.272415,0.503035,0.495533,0.480137,0.462124,0.443032,0.416186,0.36725,0.336749,0.31808,0.292877,0.269324,0.247503,0.228012,0.2113,0.196811,0.184444,0.174001,0.164993,0.15663,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional root_tuber,domestic root_tuber,RootTuber,0.9683,0.955061,0.922762,0.944965,0.965812,0.982346,0.991193,0.994147,0.9903,0.979071,0.96,0.931431,0.898074,0.861199,0.822719,0.783296,0.744636,0.706699,0.670561,0.636796,0.60416,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional root_tuber,imported root_tuber,traded root_tuber,2.00391,1.44712,2.24115,2.26618,2.27912,2.28185,2.27548,2.24706,2.19606,2.13148,2.05598,1.97959,1.90087,1.82212,1.74367,1.66744,1.59442,1.52571,1.461,1.40041,1.34048,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional sugarcrop,imported sugarcrop,traded sugarcrop,1.19261,1.91537,2.06888,2.11079,2.14548,2.16954,2.18576,2.19436,2.17617,2.13579,2.07932,1.99926,1.91224,1.82684,1.74028,1.65478,1.57266,1.49486,1.42169,1.3534,1.28644,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional wheat,domestic wheat,Wheat,0.0011172,0.0086946,0.0297896,0.0289462,0.0284157,0.0277931,0.0269485,0.0272063,0.0271503,0.0271154,0.0271297,0.026652,0.0261686,0.0257319,0.025225,0.0246501,0.0240612,0.0234606,0.022837,0.022214,0.021551,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional wheat,imported wheat,traded wheat,3.4475,3.60392,4.38336,4.5247,4.65685,4.74541,4.78917,4.66715,4.47395,4.28839,4.1022,3.89515,3.68832,3.49378,3.29721,3.10261,2.91469,2.74301,2.58681,2.44476,2.3075,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional biomassOil,regional biomassOil,regional palmfruit,0.0,0.0,2.99913,5.26268,6.03708,6.89123,7.55079,8.6175,10.5834,13.2571,16.2498,18.7916,21.1951,23.0296,24.587,25.8103,26.8392,27.9263,29.3275,31.0998,33.2973,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional corn,domestic corn,Corn,14.007,17.3673,21.6862,24.0895,26.3108,28.5124,30.6616,33.3051,35.647,37.9134,40.1011,40.3798,40.6242,40.817,40.9428,41.0067,40.961,40.833,40.6554,40.4005,40.0645,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional corn,imported corn,traded corn,1.00368,3.27758,4.08365,4.90302,5.99851,7.18373,8.432,9.12603,9.64722,10.0665,10.4498,10.4759,10.398,10.3217,10.172,9.9455,9.63267,9.28469,8.92397,8.55486,8.17802,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional fibercrop,domestic fibercrop,FiberCrop,0.60689,0.53148,0.589634,0.62866,0.688433,0.742787,0.790293,0.854631,0.920419,0.98054,1.0276,1.02338,1.01495,1.00274,0.988585,0.972334,0.953845,0.933906,0.913182,0.891654,0.869691,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional fibercrop,imported fibercrop,traded fibercrop,0.417548,0.539215,0.751255,0.806945,0.835246,0.864519,0.89376,0.898917,0.893115,0.884116,0.881614,0.890552,0.895587,0.896014,0.892283,0.884319,0.873207,0.859554,0.843995,0.82765,0.810482,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional misccrop,domestic misccrop,MiscCrop,42.7976,67.6326,70.9124,76.3107,81.6576,86.8645,91.7239,95.5065,98.8415,101.699,103.972,104.489,104.493,103.982,103.072,101.767,100.171,98.3022,96.2537,94.1126,91.9065,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional misccrop,imported misccrop,traded misccrop,0.0,0.0,5.76051,6.27147,6.76525,7.25222,7.73279,8.09246,8.39986,8.65889,8.86811,8.92154,8.9219,8.86429,8.76702,8.63107,8.46608,8.27676,8.07374,7.86167,7.64762,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional oilcrop,domestic oilcrop,OilCrop,2.60677,4.21256,1.7769,1.99109,2.2231,2.47169,2.72801,3.09974,3.48831,3.88295,4.28521,4.38227,4.47005,4.55428,4.61584,4.65249,4.65697,4.64688,4.62257,4.58644,4.53844,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional oilcrop,imported oilcrop,traded oilcrop,2.00709,8.42812,14.2026,16.261,18.8209,21.6041,24.6692,27.4882,30.1696,32.7557,35.2487,36.2153,36.9637,37.6458,37.9829,37.9669,37.5938,37.0622,36.3929,35.6415,34.8126,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional othergrain,domestic othergrain,OtherGrain,0.76583,0.86427,0.846572,0.914853,0.98289,1.05229,1.12143,1.19376,1.25773,1.31943,1.37825,1.37805,1.37666,1.37368,1.36907,1.36241,1.35278,1.3414,1.32858,1.31401,1.29766,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional othergrain,imported othergrain,traded othergrain,0.401524,1.09709,1.13923,1.27736,1.42165,1.57374,1.72988,1.84738,1.96096,2.06348,2.14747,2.14799,2.13127,2.09641,2.0535,2.0019,1.94264,1.87966,1.81573,1.75316,1.69295,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional palmfruit,domestic palmfruit,PalmFruit,37.9605,84.504,98.8935,106.448,112.28,117.638,122.144,127.087,132.186,137.279,142.004,144.783,146.902,147.983,148.391,148.081,147.259,146.239,145.34,144.693,144.376,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional palmfruit,imported palmfruit,traded palmfruit,0.0,0.0,2.61545,2.92504,3.20913,3.49564,3.7854,3.53974,3.39878,3.33612,3.31257,3.43115,3.54344,3.63337,3.7077,3.75779,3.78545,3.7998,3.81243,3.82855,3.85024,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional rice,domestic rice,Rice,63.4013,106.975,120.991,131.293,141.34,151.079,160.023,166.81,173.266,178.905,183.765,183.752,183.164,182.009,180.427,178.397,175.952,173.213,170.288,167.235,164.065,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional rice,imported rice,traded rice,0.0,0.0,0.516371,0.572736,0.626758,0.679871,0.73119,0.765898,0.729257,0.72569,0.747454,0.7507,0.750188,0.745775,0.738497,0.72857,0.716707,0.702759,0.687406,0.671159,0.654798,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional root_tuber,domestic root_tuber,RootTuber,9.29485,19.8914,27.205,29.6743,32.2357,34.8919,37.5635,39.8905,41.9826,43.8689,45.4098,45.874,46.0063,45.7757,45.2998,44.578,43.7085,42.6479,41.4743,40.2455,38.9911,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional root_tuber,imported root_tuber,traded root_tuber,0.0,0.0,0.603481,0.660759,0.720424,0.782328,0.845704,0.891034,0.928143,0.960004,0.985011,0.996213,1.00191,1.00145,0.995762,0.985014,0.971683,0.954339,0.933372,0.910408,0.885953,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional sugar for ethanol,regional sugar for ethanol,regional sugarcrop,0.0,0.853333,7.9238,15.1044,18.252,24.7881,32.38,40.3113,51.9187,63.6802,72.7941,79.9194,86.7829,92.9462,100.832,109.931,120.221,131.089,142.824,155.559,169.995,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional sugarcrop,domestic sugarcrop,SugarCrop,70.1746,109.182,129.433,143.317,153.003,165.263,177.479,187.649,200.646,213.096,222.426,229.436,235.86,241.008,247.286,254.236,261.904,269.833,278.408,287.84,298.861,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.0,0.0,2.46987,3.06784,3.54464,4.17642,5.08339,7.10868,9.18241,11.0508,12.5048,13.084,13.3171,13.4993,13.726,13.9609,14.2221,14.4581,14.6771,14.8958,15.1194,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional wheat,domestic wheat,Wheat,0.264571,0.330391,0.317657,0.337561,0.357257,0.377221,0.395324,0.442325,0.493557,0.546739,0.600688,0.602416,0.604023,0.605429,0.606012,0.606021,0.60485,0.603044,0.600558,0.597144,0.592646,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Southeast Asia,regional wheat,imported wheat,traded wheat,3.63958,7.34012,7.97538,9.04596,10.184,11.429,12.7538,13.7187,14.6173,15.4363,16.1529,16.166,16.1009,15.959,15.7579,15.4986,15.1667,14.8148,14.4609,14.1081,13.7619,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional biomassOil,regional biomassOil,regional oilcrop,0.0,1.82097,4.58932,5.89714,6.28672,6.5892,7.14316,8.8816,12.3172,15.9066,18.5739,20.4315,22.2131,23.6178,26.0057,29.3892,33.0654,36.3745,39.2828,41.993,44.8322,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional corn,domestic corn,Corn,145.119,242.219,265.555,279.326,288.597,295.336,298.813,299.04,303.586,309.782,314.054,316.429,320.959,322.439,322.795,322.988,323.388,324.28,325.547,326.552,327.069,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional corn,imported corn,traded corn,0.0,0.0,0.958524,1.01144,1.06186,1.09386,1.10649,1.09741,1.10995,1.13384,1.15188,1.16269,1.1859,1.19452,1.19745,1.19977,1.20416,1.21096,1.2191,1.22546,1.22839,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,36.3805,115.262,128.798,131.37,130.195,125.067,119.481,121.354,125.838,127.068,125.742,126.885,123.544,119.428,115.953,113.855,112.998,113.014,113.319,113.837,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional fibercrop,domestic fibercrop,FiberCrop,7.08184,7.90421,5.37809,5.49847,5.69712,5.91511,6.11661,6.32577,6.50037,6.63523,6.77152,6.84803,6.92094,6.97613,7.02156,7.04783,7.05843,7.05432,7.03803,7.01098,6.96981,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional fibercrop,imported fibercrop,traded fibercrop,0.0,0.0,0.104771,0.109816,0.107011,0.106707,0.107948,0.108987,0.10907,0.109882,0.113972,0.118227,0.123134,0.12811,0.132894,0.137268,0.14139,0.145075,0.14828,0.151122,0.153395,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional misccrop,domestic misccrop,MiscCrop,56.2933,65.5926,54.0264,56.173,58.4922,60.8347,63.0873,65.0157,66.7772,68.3807,69.8535,71.3582,72.8634,74.282,75.5377,76.5852,77.4061,78.0074,78.4203,78.679,78.7479,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional misccrop,imported misccrop,traded misccrop,8.92581,14.8536,27.2394,28.4051,29.5206,30.6409,31.7002,32.6945,33.6309,34.4902,35.353,36.1978,37.0782,37.9184,38.6825,39.3432,39.8668,40.2711,40.574,40.768,40.8654,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional oilcrop,domestic oilcrop,OilCrop,31.6527,50.1917,40.4946,41.9798,44.4706,47.0175,49.8843,54.4839,60.163,65.814,70.9652,74.6201,78.3001,81.9549,86.0445,90.4714,94.6622,98.388,101.59,104.468,107.2,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional oilcrop,imported oilcrop,traded oilcrop,0.0,0.0,5.77989,6.00011,6.45257,6.90218,7.43084,8.05449,8.86187,9.67014,10.3859,11.0755,11.7842,12.4932,13.288,14.1588,15.0101,15.7751,16.4346,17.0305,17.6,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional othergrain,domestic othergrain,OtherGrain,23.0944,14.0798,10.1891,10.5004,10.8466,11.2163,11.5664,11.8406,12.0703,12.2661,12.4502,12.5968,12.7485,12.8853,13.009,13.1045,13.1649,13.2074,13.2353,13.2486,13.2451,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional othergrain,imported othergrain,traded othergrain,0.0,0.0,3.04834,3.2896,3.57603,3.88322,4.19814,4.4456,4.6945,4.93616,5.17115,5.279,5.38199,5.45948,5.5265,5.57451,5.606,5.61991,5.62061,5.61339,5.59692,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional palmfruit,domestic palmfruit,PalmFruit,0.005759,0.0050084,0.0026758,0.0027432,0.00276778,0.00278194,0.00276658,0.00267567,0.00257483,0.00246407,0.00234661,0.0023645,0.0023743,0.00237175,0.00236134,0.00234437,0.00232242,0.00229959,0.00227774,0.00225735,0.00223901,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional palmfruit,imported palmfruit,traded palmfruit,0.916346,1.26855,1.81346,1.88551,1.9602,2.03502,2.10636,2.17225,2.23319,2.28893,2.34171,2.39426,2.4475,2.49775,2.54262,2.5805,2.61033,2.6325,2.64811,2.65782,2.66114,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional rice,domestic rice,Rice,4.47206,5.60763,5.22327,5.42907,5.63931,5.84916,6.04766,6.23235,6.44265,6.60284,6.72744,6.859,6.99093,7.11375,7.22108,7.30801,7.37015,7.41265,7.43898,7.45072,7.44512,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional rice,imported rice,traded rice,0.0,0.0,0.614505,0.643657,0.67652,0.710791,0.74526,0.770386,0.753912,0.770719,0.813854,0.850644,0.889616,0.928585,0.965977,1.00151,1.03583,1.06548,1.09048,1.11122,1.12877,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional root_tuber,domestic root_tuber,RootTuber,18.4476,20.929,19.1561,19.8975,20.6752,21.4613,22.2045,22.9417,23.6383,24.2801,24.8818,25.4284,25.9691,26.4651,26.8975,27.2487,27.5105,27.6881,27.799,27.851,27.8412,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional root_tuber,imported root_tuber,traded root_tuber,0.523841,1.06313,1.96712,2.07991,2.19873,2.32048,2.44697,2.48645,2.50544,2.51762,2.5339,2.60701,2.69142,2.78198,2.87079,2.95594,3.03624,3.10899,3.17067,3.22168,3.25947,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional sugarcrop,domestic sugarcrop,SugarCrop,52.2691,60.1863,51.8836,53.43,55.0982,56.7665,58.0972,57.8767,57.4231,57.0992,56.7947,57.9397,59.2867,60.4642,61.5485,62.4917,63.2567,63.8906,64.446,64.9352,65.3979,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional sugarcrop,imported sugarcrop,traded sugarcrop,1.96405,3.3978,6.2997,7.07677,7.87917,8.71346,9.80001,12.2112,14.7008,16.8651,18.907,19.436,19.7565,20.1587,20.4721,20.6942,20.837,20.8587,20.7437,20.4996,20.0705,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional wheat,domestic wheat,Wheat,26.4934,29.5341,32.6685,34.5169,36.4774,38.4891,40.4559,41.7436,42.9109,43.9634,45.0042,45.8138,46.663,47.4783,48.2052,48.8082,49.2411,49.5684,49.8133,49.9743,50.0398,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",USA,regional wheat,imported wheat,traded wheat,0.0,0.0,4.446,4.51776,4.63804,4.79186,4.96132,5.15008,5.3306,5.4975,5.65184,5.80925,5.96847,6.11699,6.24919,6.36043,6.45096,6.5214,6.57544,6.61597,6.6419,Mt,
