demand balances by crop commodity
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional oilcrop,FoodDemand_Crops,0.336216,0.605053,0.695181,0.738793,0.778179,0.817484,0.853048,0.875991,0.894212,0.907478,0.915872,0.918304,0.91657,0.912503,0.90638,0.898273,0.888042,0.87608,0.86286,0.849021,0.834843,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional oilcrop,NonFoodDemand_Crops,0.299436,2.04208,1.8694,1.9693,2.06035,2.14225,2.21284,2.27063,2.31604,2.34845,2.36781,2.37476,2.37053,2.35975,2.3434,2.32169,2.29456,2.26268,2.22737,2.1904,2.15255,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional oilcrop,regional biomassOil,0.0,0.0,0.4737,2.52565,3.10549,3.89901,4.60734,5.26745,5.86386,6.14067,6.20885,6.3391,6.49156,6.61172,6.79231,7.02184,7.26569,7.48174,7.66489,7.81948,7.99137,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional othergrain,FeedCrops,0.292116,0.553683,1.46886,1.43765,1.53321,1.63167,1.73012,1.79442,1.86147,1.93737,2.01298,1.96876,1.91753,1.86162,1.8069,1.75217,1.70177,1.6596,1.6218,1.58843,1.55845,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional othergrain,FoodDemand_Crops,0.1948,0.261095,0.296922,0.315549,0.332372,0.349159,0.364349,0.374148,0.381931,0.387597,0.391182,0.392221,0.391481,0.389743,0.387128,0.383666,0.379296,0.374187,0.36854,0.362629,0.356574,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional othergrain,NonFoodDemand_Crops,0.554428,0.795266,1.42834,1.50468,1.57424,1.63682,1.69075,1.73491,1.7696,1.79437,1.80916,1.81447,1.81124,1.803,1.79051,1.77392,1.75319,1.72884,1.70185,1.67361,1.64469,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional palmfruit,FeedCrops,0.0153844,0.0282835,0.0477042,0.0465103,0.0510072,0.0558561,0.0608815,0.0682278,0.0761934,0.0851577,0.094842,0.0935049,0.0919392,0.0905044,0.0890781,0.0876233,0.0865672,0.0857797,0.0850646,0.0844033,0.0836637,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional palmfruit,FoodDemand_Crops,0.159988,0.217731,0.286746,0.304736,0.320981,0.337193,0.351863,0.361326,0.368842,0.374314,0.377776,0.378779,0.378064,0.376387,0.373861,0.370517,0.366297,0.361363,0.35591,0.350202,0.344354,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional palmfruit,NonFoodDemand_Crops,0.940676,1.76551,2.4341,2.56418,2.68273,2.78937,2.88128,2.95654,3.01566,3.05786,3.08307,3.09212,3.08661,3.07257,3.05129,3.02301,2.98769,2.94618,2.9002,2.85207,2.80279,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional rice,FeedCrops,0.0016718,0.0036569,0.003488,0.00323628,0.00334797,0.00346336,0.0035649,0.00365637,0.00372776,0.00382439,0.00395261,0.00383003,0.00370771,0.00359326,0.00348694,0.00338736,0.00330704,0.00324527,0.00319343,0.00314966,0.00310821,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional rice,FoodDemand_Crops,2.3932,3.52419,3.80901,4.04797,4.26377,4.47913,4.67399,4.7997,4.89954,4.97223,5.01821,5.03154,5.02204,4.99976,4.96621,4.92179,4.86573,4.80019,4.72776,4.65193,4.57424,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional rice,NonFoodDemand_Crops,0.35945,1.28022,1.77426,1.86907,1.95548,2.03322,2.10021,2.15507,2.19816,2.22892,2.2473,2.2539,2.24988,2.23964,2.22413,2.20352,2.17777,2.14752,2.114,2.07892,2.043,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional root_tuber,FeedCrops,1.60629,2.34179,0.96152,0.909237,0.9658,1.03185,1.10028,1.17374,1.24319,1.31914,1.3878,1.40152,1.39581,1.37164,1.33565,1.28867,1.24489,1.19595,1.14272,1.0889,1.03502,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional root_tuber,FoodDemand_Crops,4.34245,6.18259,6.7607,7.18483,7.56786,7.9501,8.29597,8.51909,8.69629,8.82531,8.90693,8.93058,8.91373,8.87417,8.81463,8.73578,8.63629,8.51995,8.39139,8.2568,8.11892,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional root_tuber,NonFoodDemand_Crops,2.62276,4.29072,3.49196,3.67857,3.84863,4.00163,4.13347,4.24144,4.32625,4.38679,4.42297,4.43595,4.42805,4.4079,4.37737,4.3368,4.28612,4.22658,4.16062,4.09157,4.02087,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional sugarcrop,FeedCrops,1.3403,0.767056,1.42725,1.43164,1.60021,1.78696,1.98409,2.10284,2.22119,2.3514,2.48005,2.4889,2.47523,2.44686,2.40439,2.34929,2.2969,2.24096,2.17842,2.11422,2.04865,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional sugarcrop,FoodDemand_Crops,1.76451,1.97244,2.19528,2.333,2.45738,2.5815,2.6938,2.76625,2.82379,2.86569,2.89219,2.89987,2.8944,2.88155,2.86222,2.83662,2.80431,2.76653,2.72479,2.68109,2.63631,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional sugarcrop,NonFoodDemand_Crops,18.0715,23.747,29.2102,30.7712,32.1937,33.4736,34.5765,35.4796,36.189,36.6954,36.998,37.1067,37.0405,36.872,36.6166,36.2773,35.8534,35.3553,34.8035,34.2259,33.6345,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional wheat,FeedCrops,0.131406,0.177605,0.281218,0.27459,0.294757,0.315997,0.337708,0.346399,0.355186,0.365383,0.376665,0.368747,0.360549,0.352891,0.344876,0.336694,0.328456,0.322203,0.317289,0.313263,0.309901,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional wheat,FoodDemand_Crops,3.84234,4.75764,5.07441,5.39275,5.68024,5.96714,6.22674,6.39421,6.52721,6.62405,6.68532,6.70307,6.69041,6.66073,6.61604,6.55686,6.48218,6.39486,6.29836,6.19735,6.09385,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South America_Southern,regional wheat,NonFoodDemand_Crops,0.347947,0.85979,0.445592,0.469405,0.491106,0.510629,0.527454,0.54123,0.552053,0.559778,0.564394,0.566051,0.565043,0.562471,0.558575,0.5534,0.546932,0.539335,0.530917,0.522106,0.513084,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,FodderGrass,Pasture_FodderGrass,0.130049,0.214133,0.27095,0.353592,0.444947,0.537635,0.628038,0.717257,0.799148,0.880519,0.959616,0.97802,0.988316,0.9958,1.00117,1.00414,1.0042,1.00197,0.999753,0.996921,0.99303,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,FodderHerb,FodderHerb_Residue,8.77006,6.7939,6.47722,8.86559,11.8704,15.4354,19.5603,24.2911,29.3595,35.0981,41.1971,43.2868,44.7498,45.8612,46.576,46.8746,46.8103,46.3635,45.7633,45.0329,44.1719,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,Forest,NonFoodDemand_Forest,0.0557327,0.0560626,0.0555051,0.0595284,0.0637096,0.0677566,0.0715341,0.0749987,0.0781099,0.0807958,0.0830226,0.0847798,0.0860538,0.0869238,0.0874366,0.0876452,0.0875715,0.0872416,0.086691,0.0859698,0.0851235,billion m3,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,Pasture,Pasture_FodderGrass,22.8044,27.3788,27.4626,33.6575,40.0262,46.0577,51.5556,56.2175,60.3494,64.0558,67.3305,68.01,68.3565,68.6345,68.8589,69.0194,69.0836,69.1474,69.1487,69.151,69.1223,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional corn,FeedCrops,0.307902,0.822904,1.11511,1.30453,1.67637,2.09008,2.53778,3.1246,3.75036,4.46023,5.22778,5.31384,5.37331,5.42787,5.47411,5.50802,5.5114,5.48457,5.4543,5.403,5.33268,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional corn,FoodDemand_Crops,1.10438,1.35876,1.48398,1.62561,1.77442,1.92464,2.07146,2.19519,2.31086,2.41591,2.50941,2.55896,2.59507,2.6203,2.63562,2.64254,2.64114,2.63274,2.61838,2.59916,2.57635,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional corn,NonFoodDemand_Crops,0.329263,0.771475,1.52278,1.63316,1.74787,1.8589,1.96254,2.05759,2.14294,2.21663,2.27772,2.32593,2.36088,2.38475,2.39882,2.40454,2.40252,2.39347,2.37836,2.35858,2.33536,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional corn,regional corn for ethanol,0.0,0.0,0.0,0.387848,0.408086,0.469465,0.560558,0.688147,0.850558,1.03381,1.27819,1.51611,1.70775,1.85582,1.96657,2.04808,2.12437,2.19845,2.29331,2.40766,2.54583,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional fibercrop,FeedCrops,0.0218559,0.01666,0.0122471,0.0145179,0.0179603,0.0218978,0.0262226,0.0310765,0.0361202,0.0414418,0.0475343,0.0483905,0.0486564,0.0485113,0.0482894,0.0479037,0.0473028,0.0465417,0.0457195,0.0448512,0.0439052,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional fibercrop,FoodDemand_Crops,0.00799,0.006729,0.0067044,0.00734426,0.00801658,0.00869525,0.00935857,0.00991756,0.0104401,0.0109147,0.0113371,0.011561,0.0117242,0.0118381,0.0119074,0.0119386,0.0119323,0.0118943,0.0118295,0.0117426,0.0116396,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional fibercrop,NonFoodDemand_Crops,0.700798,0.812477,0.871086,0.934226,0.999845,1.06336,1.12264,1.17701,1.22584,1.26799,1.30294,1.33052,1.35051,1.36416,1.37221,1.37549,1.37433,1.36915,1.36051,1.34919,1.33591,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional misccrop,FeedCrops,0.00273551,0.0029619,0.00349779,0.00422656,0.0054697,0.00698534,0.00875259,0.0108555,0.013175,0.0158489,0.0187033,0.0199641,0.0207505,0.0211049,0.0211889,0.0209864,0.0206406,0.0199918,0.0191779,0.0182852,0.0173396,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional misccrop,FoodDemand_Crops,7.20024,12.6818,17.4145,19.0765,20.8229,22.5857,24.3087,25.7606,27.1181,28.3508,29.4479,30.0295,30.4532,30.7493,30.9291,31.0102,30.9938,30.8952,30.7268,30.5012,30.2335,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional misccrop,NonFoodDemand_Crops,1.01235,1.7048,2.10567,2.2583,2.41692,2.57045,2.71376,2.84519,2.96322,3.06511,3.14959,3.21626,3.26458,3.29759,3.31704,3.32496,3.32216,3.30965,3.28876,3.2614,3.22929,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional oilcrop,FeedCrops,0.348469,0.577406,0.594048,0.692223,0.896042,1.12959,1.40473,1.71671,2.05897,2.45019,2.89846,3.12896,3.32232,3.51915,3.67921,3.79831,3.86727,3.91021,3.92741,3.92785,3.90937,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional oilcrop,FoodDemand_Crops,0.499699,0.793727,0.887823,0.972555,1.06159,1.15146,1.2393,1.31332,1.38252,1.44537,1.50131,1.53096,1.55256,1.56765,1.57682,1.58095,1.58012,1.57509,1.5665,1.555,1.54136,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional oilcrop,NonFoodDemand_Crops,0.179175,0.576421,0.896583,0.961572,1.02911,1.09448,1.1555,1.21147,1.26172,1.30511,1.34108,1.36946,1.39004,1.40409,1.41238,1.41575,1.41456,1.40923,1.40033,1.38868,1.37501,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional oilcrop,regional biomassOil,0.0,0.0,0.0,0.120016,0.131497,0.163387,0.213119,0.277803,0.355617,0.441718,0.543238,0.629647,0.693515,0.744537,0.789028,0.833105,0.887484,0.948852,1.01665,1.08543,1.15267,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional othergrain,FeedCrops,0.0376504,0.118471,0.154392,0.187748,0.238478,0.296512,0.360403,0.424689,0.487403,0.563778,0.644794,0.653798,0.657126,0.656237,0.653934,0.649259,0.639823,0.623998,0.613233,0.602974,0.592315,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional othergrain,FoodDemand_Crops,0.47024,0.43339,0.418639,0.458593,0.500575,0.542953,0.584372,0.619276,0.651908,0.681543,0.707918,0.721899,0.732085,0.739202,0.743524,0.745475,0.74508,0.742711,0.738661,0.733238,0.726803,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional othergrain,NonFoodDemand_Crops,0.100736,0.178595,0.303748,0.325765,0.348647,0.370793,0.391466,0.410425,0.427451,0.44215,0.454335,0.463952,0.470923,0.475685,0.478491,0.479633,0.479229,0.477424,0.474411,0.470464,0.465832,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional palmfruit,FeedCrops,0.0269357,0.0151936,0.0144979,0.0178957,0.0237826,0.0309054,0.0393579,0.0477237,0.0575362,0.0695513,0.0839248,0.0859519,0.0873419,0.088791,0.0903603,0.091866,0.0932057,0.0941125,0.0947039,0.0950387,0.094994,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional palmfruit,FoodDemand_Crops,1.28367,1.8584,1.99736,2.18799,2.38828,2.59047,2.78809,2.95462,3.11031,3.2517,3.37754,3.44424,3.49284,3.52679,3.54742,3.55672,3.55484,3.54353,3.52421,3.49834,3.46764,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional palmfruit,NonFoodDemand_Crops,0.507873,1.26265,1.30118,1.39549,1.49351,1.58838,1.67694,1.75815,1.83109,1.89405,1.94625,1.98745,2.01731,2.03771,2.04973,2.05462,2.05289,2.04516,2.03225,2.01534,1.9955,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional rice,FeedCrops,0.617356,1.13941,1.06771,1.24613,1.5234,1.83036,2.15916,2.45676,2.75646,3.0847,3.42527,3.42862,3.41302,3.39841,3.39197,3.38539,3.37296,3.35385,3.34101,3.32786,3.31233,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional rice,FoodDemand_Crops,30.2061,44.1379,46.8086,51.276,55.97,60.7083,65.3395,69.2422,72.8908,76.2042,79.1533,80.7165,81.8554,82.6512,83.1345,83.3526,83.3084,83.0435,82.5907,81.9844,81.2648,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional rice,NonFoodDemand_Crops,2.09529,3.99699,11.8131,12.6694,13.5592,14.4206,15.2245,15.9619,16.624,17.1957,17.6696,18.0436,18.3147,18.4999,18.609,18.6534,18.6377,18.5675,18.4503,18.2968,18.1167,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional root_tuber,FeedCrops,0.0959991,0.0453533,0.0426391,0.050779,0.0648535,0.0817363,0.101081,0.124777,0.150957,0.180927,0.212683,0.225028,0.232387,0.235746,0.236587,0.234683,0.231463,0.225248,0.217247,0.208349,0.198858,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional root_tuber,FoodDemand_Crops,2.68405,6.1932,9.05509,9.91929,10.8273,11.744,12.6399,13.3948,14.1007,14.7416,15.3121,15.6145,15.8349,15.9888,16.0823,16.1245,16.1159,16.0647,15.9771,15.8598,15.7206,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional root_tuber,NonFoodDemand_Crops,0.645906,1.56159,2.10817,2.26099,2.4198,2.57351,2.71698,2.84857,2.96674,3.06876,3.15333,3.22008,3.26846,3.30151,3.32099,3.32891,3.32611,3.31358,3.29267,3.26527,3.23313,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional sugarcrop,FeedCrops,0.124865,0.112617,0.0922864,0.113097,0.147081,0.188095,0.238555,0.311205,0.396087,0.488808,0.588647,0.607591,0.612538,0.61649,0.61649,0.612628,0.605338,0.593208,0.578082,0.560354,0.540158,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional sugarcrop,FoodDemand_Crops,1.82045,3.27106,3.5368,3.87434,4.22901,4.58703,4.93696,5.23184,5.50753,5.75789,5.98072,6.09883,6.18488,6.24501,6.28153,6.298,6.29467,6.27465,6.24044,6.19463,6.14026,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional sugarcrop,NonFoodDemand_Crops,8.00549,8.38259,7.24225,7.7672,8.31277,8.84081,9.3337,9.78576,10.1917,10.5422,10.8327,11.062,11.2282,11.3417,11.4086,11.4359,11.4262,11.3832,11.3114,11.2173,11.1068,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional wheat,FeedCrops,0.00677571,0.0166407,0.0518109,0.0642756,0.0834872,0.106329,0.132806,0.160699,0.191717,0.226234,0.263801,0.2707,0.274493,0.277038,0.278466,0.278586,0.276238,0.27243,0.268969,0.265578,0.262169,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional wheat,FoodDemand_Crops,5.6695,8.38726,9.19433,10.0718,10.9938,11.9246,12.8342,13.6008,14.3175,14.9683,15.5476,15.8546,16.0784,16.2347,16.3296,16.3724,16.3638,16.3117,16.2228,16.1037,15.9623,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Asia,regional wheat,NonFoodDemand_Crops,0.619436,1.8357,2.29728,2.4638,2.63685,2.80435,2.9607,3.10409,3.23286,3.34402,3.43619,3.50892,3.56165,3.59765,3.61888,3.62751,3.62446,3.61081,3.58802,3.55817,3.52314,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,FodderGrass,Pasture_FodderGrass,2.98176,0.228184,0.0975428,0.10658,0.114407,0.121392,0.126864,0.129651,0.129707,0.127473,0.123086,0.115052,0.106132,0.0965695,0.0866541,0.0766266,0.0668139,0.0573029,0.0483072,0.0399693,0.031941,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,FodderHerb,FodderHerb_Residue,1.72951,1.52537,1.5423,1.6915,1.80695,1.90913,1.99041,2.02477,2.00991,1.9614,1.87544,1.73794,1.58743,1.43221,1.2778,1.12968,0.993935,0.870143,0.759639,0.662573,0.573747,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,Forest,NonFoodDemand_Forest,0.012319,0.0127713,0.0118825,0.0120606,0.0121769,0.0122418,0.0122467,0.0121681,0.0119925,0.0117286,0.011389,0.0109982,0.0105809,0.0101491,0.00971433,0.00928598,0.00887168,0.00847612,0.00810227,0.00775233,0.00740905,billion m3,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,Pasture,Pasture_FodderGrass,3.53852,4.74703,5.87886,6.17666,6.41615,6.60306,6.71011,6.67803,6.54794,6.34789,6.1033,5.74464,5.37299,4.9984,4.61311,4.22202,3.82724,3.44056,3.06517,2.70329,2.33442,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,FeedCrops,3.71124,5.35646,4.7503,4.59509,4.68232,4.66566,4.57824,4.28391,3.84307,3.48889,3.21388,2.99352,2.77759,2.61048,2.43197,2.24574,2.06067,1.89143,1.73747,1.59614,1.4553,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,FoodDemand_Crops,0.584912,0.700242,0.623125,0.633019,0.639742,0.643798,0.644687,0.639923,0.630082,0.615749,0.597666,0.577108,0.5553,0.532853,0.51029,0.488089,0.466587,0.446088,0.426725,0.408594,0.39079,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,NonFoodDemand_Crops,1.88709,2.61713,2.81367,2.85583,2.88339,2.89875,2.89991,2.88129,2.83971,2.77723,2.69682,2.60426,2.50546,2.40321,2.30026,2.19883,2.10073,2.00707,1.91854,1.83568,1.75439,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional corn,regional corn for ethanol,0.0,0.0,0.0,0.374624,0.519815,1.05624,2.00283,3.79283,6.47648,8.9938,10.4443,11.0815,11.4645,11.3172,11.3797,11.5846,11.7242,11.7244,11.6656,11.5881,11.5835,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional fibercrop,FeedCrops,0.20452,0.0996213,0.0709253,0.070944,0.0667739,0.0629404,0.0592044,0.0547958,0.0489139,0.0443325,0.0414557,0.0386613,0.0359948,0.0336223,0.0311754,0.0286717,0.0263094,0.0241688,0.0222126,0.0204431,0.0186954,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional fibercrop,FoodDemand_Crops,0.027264,0.0289088,0.0223,0.0226541,0.0228947,0.0230398,0.0230716,0.0229011,0.022549,0.022036,0.0213889,0.0206532,0.0198727,0.0190694,0.0182619,0.0174674,0.0166979,0.0159643,0.0152714,0.0146225,0.0139853,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional fibercrop,NonFoodDemand_Crops,0.4774,0.311954,0.284647,0.288912,0.291701,0.293254,0.293373,0.291488,0.287282,0.280961,0.272826,0.263463,0.253467,0.243123,0.232708,0.222447,0.212522,0.203047,0.194091,0.185708,0.177485,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional misccrop,FoodDemand_Crops,10.8337,14.0986,13.9666,14.1884,14.3391,14.43,14.4499,14.3431,14.1225,13.8013,13.396,12.9352,12.4464,11.9433,11.4376,10.9399,10.458,9.99853,9.56455,9.15815,8.75909,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional misccrop,NonFoodDemand_Crops,1.61601,1.94398,2.08922,2.12053,2.141,2.1524,2.15327,2.13943,2.10856,2.06217,2.00246,1.93374,1.86037,1.78445,1.70801,1.63269,1.55985,1.4903,1.42457,1.36304,1.30269,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,FeedCrops,1.55715,2.58884,1.61296,1.57807,1.64249,1.66665,1.6735,1.64207,1.55303,1.47987,1.41996,1.36533,1.30717,1.26345,1.20282,1.12897,1.04978,0.976037,0.906112,0.841143,0.774974,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,FoodDemand_Crops,0.659243,1.01766,1.17385,1.19249,1.20515,1.21279,1.21447,1.20549,1.18696,1.15996,1.12589,1.08716,1.04608,1.00379,0.961291,0.919467,0.878962,0.840346,0.803871,0.769714,0.736174,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,NonFoodDemand_Crops,0.156947,0.405972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional oilcrop,regional biomassOil,0.0,0.0676791,1.84563,2.39421,2.46206,2.59433,2.63694,2.61951,2.57385,2.43043,2.22377,1.99033,1.79797,1.55207,1.33206,1.17696,1.08398,1.03096,0.998068,0.970781,0.947128,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional othergrain,FeedCrops,0.276537,0.0640101,0.0393506,0.0417668,0.0441456,0.0456488,0.0463974,0.0447442,0.0419844,0.0397257,0.0375293,0.0343355,0.0311946,0.0283156,0.0255444,0.0228901,0.0204597,0.0183399,0.0164922,0.014893,0.0134141,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional othergrain,FoodDemand_Crops,0.461411,0.151263,0.053393,0.0542408,0.0548169,0.0551644,0.0552405,0.0548323,0.0539891,0.052761,0.0512115,0.04945,0.0475813,0.0456579,0.0437247,0.0418223,0.0399799,0.0382234,0.0365643,0.0350107,0.0334851,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional othergrain,NonFoodDemand_Crops,0.243435,0.255956,0.322391,0.327222,0.33038,0.332139,0.332273,0.330139,0.325375,0.318216,0.309003,0.298398,0.287077,0.275361,0.263565,0.251943,0.240703,0.22997,0.219827,0.210333,0.201019,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional palmfruit,FeedCrops,0.0227814,0.695663,0.913115,0.882959,0.895283,0.896903,0.893895,0.917762,0.918815,0.935023,0.958435,0.889235,0.826873,0.778352,0.730997,0.683645,0.639753,0.598703,0.559639,0.522728,0.483998,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",South Korea,regional palmfruit,FoodDemand_Crops,0.102248,0.191365,0.21222,0.215589,0.217879,0.21926,0.219563,0.217941,0.214589,0.209708,0.203549,0.196548,0.18912,0.181475,0.173791,0.16623,0.158907,0.151926,0.145331,0.139156,0.133092,Mt,
